TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457318932.102358,29.881516933441162,0,4.9999536060530145,4.999907212106029,9,0.11362600326538086,104.155.17.18,16
1457318937.028101,29.955774068832397,0,4.9999536060530145,4.999907212106029,9,0.0390620231628418,104.155.17.18,17
1457318942.08988,29.8939950466156,0,4.9999536060530145,4.999907212106029,9,0.10075688362121582,104.155.17.18,18
1457318947.083048,29.900826930999756,0,4.9999536060530145,4.999907212106029,9,0.09401822090148926,104.155.17.18,19
1457318952.191512,29.792362928390503,0,4.9999536060530145,4.999907212106029,9,0.20247912406921387,104.155.17.18,20
1457318957.168274,29.815601110458374,0,4.9999536060530145,4.999907212106029,9,0.1793680191040039,104.155.17.18,21
1457318962.247406,29.73646903038025,0,4.9999536060530145,4.999907212106029,9,0.2568340301513672,104.155.17.18,22
1457318967.517159,29.466716051101685,0,4.9999536060530145,4.999907212106029,9,0.5282680988311768,104.155.17.18,23
1457318972.277437,29.706438064575195,0,4.9999536060530145,4.999907212106029,9,0.28884100914001465,104.155.17.18,24
1457318977.178029,29.805845975875854,0,4.9999536060530145,4.999907212106029,9,0.18915295600891113,104.155.17.18,25
1457318982.157918,29.82595705986023,0,4.9999536060530145,4.999907212106029,9,0.16897892951965332,104.155.17.18,26
1457318987.168387,29.81548810005188,0,4.9999536060530145,4.999907212106029,9,0.17945194244384766,104.155.17.18,27
1457318992.177972,29.80590295791626,0,4.9999536060530145,4.999907212106029,9,0.18902206420898438,104.155.17.18,28
1457318997.114108,29.8697669506073,0,4.9999536060530145,4.999907212106029,9,0.12514114379882812,104.155.17.18,29
1457319002.234309,29.749566078186035,0,4.9999536060530145,4.999907212106029,9,0.2453000545501709,104.155.17.18,30
1457319007.104583,29.879292011260986,0,4.9999536060530145,4.999907212106029,9,0.11571502685546875,104.155.17.18,31
1457319012.278456,29.705419063568115,0,4.9999536060530145,4.999907212106029,9,0.28943490982055664,104.155.17.18,32
1457319017.184948,29.798927068710327,0,4.9999536060530145,4.999907212106029,9,0.19611907005310059,104.155.17.18,33
1457319022.05739,29.926485061645508,0,4.9999536060530145,4.999907212106029,9,0.06844592094421387,104.155.17.18,34
1457319027.297275,29.68659996986389,0,4.9999536060530145,4.999907212106029,9,0.30821704864501953,104.155.17.18,35
1457319032.247469,29.736406087875366,0,4.9999536060530145,4.999907212106029,9,0.25864601135253906,104.155.17.18,36
1457319037.226287,29.757588148117065,0,4.9999536060530145,4.999907212106029,9,0.23741888999938965,104.155.17.18,37
1457319042.22533,29.758544921875,0,4.9999536060530145,4.999907212106029,9,0.2364051342010498,104.155.17.18,38
1457319048.059538,28.924337148666382,0,4.9999536060530145,4.999907212106029,9,1.0704588890075684,104.155.17.18,39
1457319052.836746,29.14712905883789,0,4.9999536060530145,4.999907212106029,9,0.8485000133514404,104.155.17.18,40
1457319057.842113,29.141762018203735,0,4.9999536060530145,4.999907212106029,9,0.8537719249725342,104.155.17.18,41
1457319063.863313,28.120562076568604,0,4.9999536060530145,4.999907212106029,9,1.874997854232788,104.155.17.18,42
1457319068.070084,28.913790941238403,0,4.9999536060530145,4.999907212106029,9,1.0828461647033691,104.155.17.18,43
1457319072.803639,29.180236101150513,0,4.9999536060530145,4.999907212106029,9,0.8155789375305176,104.155.17.18,44
1457319078.383155,28.600719928741455,0,4.9999536060530145,4.999907212106029,9,1.3947851657867432,104.155.17.18,45
1457319083.080144,28.903731107711792,0,4.9999536060530145,4.999907212106029,9,1.0923969745635986,104.155.17.18,46
1457319087.159388,29.82448697090149,0,4.9999536060530145,4.999907212106029,9,0.17135000228881836,104.155.17.18,47
1457319094.83645,27.147424936294556,0,4.9999536060530145,4.999907212106029,9,2.8474700450897217,104.155.17.18,48
1457319097.847775,29.13610005378723,0,4.9999536060530145,4.999907212106029,9,0.8615219593048096,104.155.17.18,49
1457319103.093877,28.889997959136963,0,4.9999536060530145,4.999907212106029,9,1.105592966079712,104.155.17.18,50
1457319107.893262,29.09061312675476,0,4.9999536060530145,4.999907212106029,9,0.9052529335021973,104.155.17.18,51
1457319113.308174,28.675701141357422,0,4.9999536060530145,4.999907212106029,9,1.319955825805664,104.155.17.18,52
1457319118.335584,28.64829111099243,0,4.9999536060530145,4.999907212106029,9,1.347795009613037,104.155.17.18,53
1457319123.598904,28.384971141815186,0,4.9999536060530145,4.999907212106029,9,1.611109972000122,104.155.17.18,54
1457319128.095172,28.888703107833862,0,4.9999536060530145,4.999907212106029,9,1.1075928211212158,104.155.17.18,55
1457319133.554631,28.42924404144287,0,4.9999536060530145,4.999907212106029,9,1.5665900707244873,104.155.17.18,56
1457319137.30916,29.674715042114258,0,4.9999536060530145,4.999907212106029,9,0.32160305976867676,104.155.17.18,57
1457319142.556348,29.42752695083618,0,4.9999536060530145,4.999907212106029,9,0.567547082901001,104.155.17.18,58
1457319147.587133,29.39674210548401,0,4.9999536060530145,4.999907212106029,9,0.5986158847808838,104.155.17.18,59
1457319157.064294,24.919580936431885,0,4.9999536060530145,4.999907212106029,9,5.07583212852478,104.155.17.18,60
1457319159.096565,27.887310028076172,0,4.9999536060530145,4.999907212106029,9,2.0321550369262695,104.155.17.18,61
1457319162.815521,29.168354034423828,0,4.9999536060530145,4.999907212106029,9,0.8311450481414795,104.155.17.18,62
1457319168.091238,28.892637014389038,0,4.9999536060530145,4.999907212106029,9,1.1028249263763428,104.155.17.18,63
1457319172.170781,29.81309413909912,0,4.9999536060530145,4.999907212106029,9,0.1827387809753418,104.155.17.18,64
